0	0	36	14	11	6	2006	0	0	0	39	0	39	1	29	30	0	37	37	0	0	0	0	29	29	0	32	32	0	0	0	0	0	0	0	39	39	37	0	37	1	14	15	20	0	20	15	0	15	0	24	24	0	22	22	31	0	31	0	30	30	5	10	15	25	0	25	0	22	22	0	34	34	0	26	26	29	0	29	0	32	32	0	11	11	0	0	0	14	0	14	0	0	0	0	0	0	41	0	41	30	0	30	0	33	33	21	0	21	30	0	30	43	0	43	0	0	0	0	27	27	17	0	17	30	0	30	37	0	37	1	5	6	11	0	11	0	0	0	0	0	0	0	0	0	0	0	0	6	5	11	0	13	13	0	8	8
0	1	36	11	11	6	2006	0	0	0	41	0	41	0	33	33	0	36	36	0	0	0	0	29	29	0	36	36	0	0	0	0	0	0	0	41	41	29	0	29	0	13	13	18	0	18	25	0	25	3	18	21	0	22	22	30	0	30	0	30	30	25	0	25	5	8	13	6	17	23	0	34	34	0	25	25	22	0	22	0	32	32	0	11	11	0	0	0	14	0	14	0	0	0	0	0	0	39	0	39	2	22	24	0	31	31	22	0	22	35	0	35	45	0	45	0	0	0	0	27	27	20	0	20	29	0	29	32	0	32	0	30	30	15	0	15	0	0	0	0	0	0	0	0	0	0	0	0	2	8	10	0	12	12	3	5	8
0	2	36	9	11	6	2006	0	0	0	41	0	41	12	17	29	0	36	36	0	0	0	0	24	24	0	35	35	0	0	0	0	0	0	0	38	38	19	1	20	0	15	15	23	0	23	10	0	10	0	24	24	0	23	23	19	0	19	0	29	29	22	0	22	23	0	23	0	21	21	0	37	37	0	27	27	10	3	13	0	32	32	0	7	7	0	0	0	16	0	16	0	8	8	0	6	6	37	0	37	0	37	37	0	34	34	24	0	24	29	0	29	39	0	39	0	0	0	0	29	29	9	14	23	30	0	30	34	0	34	0	25	25	17	0	17	0	0	0	0	0	0	0	0	0	0	0	0	2	5	7	0	10	10	4	3	7
0	3	36	7	11	6	2006	0	0	0	22	1	23	30	0	30	0	14	14	0	0	0	0	25	25	0	36	36	1	0	1	0	0	0	0	35	35	0	8	8	21	2	23	25	0	25	0	0	0	0	25	25	0	17	17	21	0	21	15	8	23	20	0	20	25	0	25	0	19	19	0	37	37	0	26	26	29	0	29	0	31	31	0	11	11	0	0	0	13	1	14	13	0	13	0	27	27	38	0	38	0	35	35	0	29	29	23	0	23	5	9	14	35	0	35	0	0	0	0	27	27	0	31	31	21	0	21	17	0	17	0	26	26	10	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	6	6	0	8	8
0	4	36	5	11	6	2006	0	0	0	39	0	39	38	0	38	0	27	27	0	0	0	3	9	12	0	37	37	0	0	0	0	1	1	0	7	7	10	0	10	25	0	25	21	0	21	6	0	6	0	24	24	0	26	26	16	1	17	28	0	28	14	1	15	24	0	24	0	1	1	2	15	17	0	24	24	20	0	20	0	29	29	0	11	11	0	0	0	10	0	10	10	0	10	0	32	32	32	0	32	0	33	33	1	26	27	22	0	22	0	37	37	31	0	31	0	0	0	0	20	20	0	26	26	0	0	0	27	0	27	0	23	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	13	13
0	5	36	3	11	6	2006	0	0	0	33	0	33	35	0	35	0	23	23	0	0	0	0	22	22	0	40	40	0	0	0	5	6	11	0	38	38	1	0	1	27	0	27	23	0	23	1	14	15	0	20	20	0	23	23	13	4	17	1	23	24	0	1	1	30	0	30	0	0	0	0	33	33	0	25	25	23	0	23	0	25	25	0	11	11	0	0	0	13	0	13	12	0	12	0	33	33	17	0	17	0	34	34	3	5	8	25	0	25	0	31	31	38	0	38	0	0	0	6	9	15	0	30	30	6	0	6	34	0	34	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	6	3	10	13
0	6	36	1	11	6	2006	0	0	0	38	0	38	36	0	36	0	1	1	0	0	0	0	6	6	0	39	39	0	0	0	0	51	51	0	39	39	0	12	12	27	0	27	15	0	15	0	2	2	19	0	19	21	3	24	24	1	25	0	6	6	0	6	6	29	0	29	1	5	6	0	38	38	0	24	24	27	0	27	0	34	34	0	14	14	0	0	0	15	0	15	6	6	12	0	29	29	4	0	4	0	32	32	0	7	7	27	0	27	0	31	31	37	0	37	0	0	0	9	11	20	0	21	21	27	0	27	31	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	12	12
0	7	35	99	11	6	2006	0	0	0	39	0	39	41	0	41	3	0	3	0	0	0	0	0	0	0	43	43	0	0	0	0	49	49	0	41	41	17	0	17	28	0	28	3	0	3	0	0	0	0	0	0	17	0	17	26	0	26	0	2	2	1	22	23	21	0	21	17	2	19	0	38	38	0	25	25	29	0	29	0	34	34	0	14	14	0	0	0	5	1	6	3	6	9	0	35	35	0	0	0	0	37	37	0	18	18	23	0	23	0	21	21	39	0	39	0	0	0	0	31	31	0	28	28	30	0	30	6	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	2	6	8
0	8	35	97	11	6	2006	0	0	0	32	0	32	38	0	38	2	29	31	0	0	0	0	0	0	0	41	41	0	0	0	0	12	12	0	39	39	14	0	14	30	0	30	0	0	0	0	8	8	0	0	0	23	0	23	27	0	27	0	13	13	0	30	30	29	0	29	29	0	29	0	35	35	0	26	26	26	0	26	0	34	34	0	13	13	0	0	0	0	0	0	15	0	15	0	38	38	0	15	15	0	36	36	0	16	16	27	0	27	0	35	35	2	1	3	0	0	0	0	32	32	0	30	30	30	0	30	13	13	26	18	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	11	11
0	9	35	94	11	6	2006	0	0	0	20	0	20	41	0	41	0	36	36	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0	0	27	27	19	0	19	30	0	30	0	0	0	0	20	20	0	0	0	22	0	22	29	0	29	0	31	31	0	16	16	25	0	25	22	0	22	0	37	37	0	24	24	29	0	29	0	35	35	0	10	10	0	0	0	0	0	0	4	6	10	0	35	35	0	32	32	0	36	36	0	34	34	21	0	21	0	35	35	0	10	10	0	0	0	0	35	35	0	30	30	32	0	32	37	0	37	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	10	5	4	9
0	10	35	92	11	6	2006	0	0	0	7	0	7	38	0	38	0	35	35	0	0	0	0	0	0	0	36	36	0	0	0	0	0	0	0	2	2	22	0	22	30	0	30	0	0	0	12	5	17	20	0	20	27	0	27	29	0	29	0	24	24	0	32	32	18	0	18	26	0	26	0	38	38	22	3	25	26	0	26	0	33	33	0	14	14	0	0	0	0	0	0	11	1	12	0	37	37	0	39	39	0	36	36	0	34	34	9	0	9	6	23	29	0	39	39	0	0	0	0	28	28	0	30	30	27	0	27	37	0	37	26	0	26	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0	0	11	11	0	8	8	1	8	9
0	11	35	90	11	6	2006	0	0	0	1	0	1	39	0	39	0	36	36	0	0	0	0	0	0	0	38	38	0	0	0	0	0	0	0	0	0	21	0	21	29	0	29	0	0	0	7	12	19	26	0	26	27	0	27	30	0	30	0	20	20	0	30	30	28	0	28	1	22	23	0	38	38	18	0	18	30	0	30	0	34	34	0	11	11	0	0	0	0	0	0	0	9	9	0	39	39	0	41	41	0	37	37	0	33	33	0	0	0	35	0	35	0	34	34	0	0	0	0	23	23	0	26	26	18	0	18	37	0	37	22	0	22	0	0	0	1	13	14	0	0	0	0	0	0	0	0	0	0	14	14	2	3	5	0	6	6
0	12	35	88	11	6	2006	0	0	0	0	0	0	36	0	36	0	39	39	0	0	0	0	0	0	0	33	33	0	0	0	0	9	9	0	0	0	21	0	21	17	2	19	0	0	0	0	24	24	23	0	23	27	0	27	25	0	25	1	22	23	0	29	29	30	0	30	0	27	27	0	38	38	0	28	28	32	0	32	0	34	34	0	11	11	0	0	0	0	0	0	14	0	14	0	32	32	0	40	40	0	11	11	0	32	32	6	0	6	37	0	37	0	35	35	0	0	0	0	32	32	0	28	28	0	0	0	34	0	34	23	0	23	0	0	0	0	22	22	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	12	12
0	13	35	86	11	6	2006	0	0	0	0	0	0	38	0	38	0	22	22	0	0	0	0	0	0	0	38	38	0	0	0	0	49	49	0	0	0	17	0	17	31	0	31	0	0	0	0	20	20	26	0	26	28	0	28	29	0	29	0	32	32	0	31	31	32	0	32	0	27	27	0	34	34	0	27	27	15	0	15	0	37	37	0	13	13	0	0	0	0	0	0	0	14	14	0	40	40	0	40	40	0	0	0	0	16	16	23	0	23	31	0	31	0	32	32	0	0	0	0	33	33	0	31	31	15	0	15	37	0	37	24	0	24	0	0	0	1	8	9	0	0	0	0	0	0	0	0	0	0	15	15	5	0	5	1	3	4
0	14	35	84	11	6	2006	0	0	0	0	0	0	37	0	37	0	37	37	0	0	0	0	0	0	0	33	33	0	0	0	0	51	51	19	0	19	24	0	24	31	0	31	0	0	0	0	1	1	23	0	23	29	0	29	28	0	28	0	33	33	0	29	29	31	0	31	0	25	25	0	37	37	0	25	25	20	0	20	0	36	36	0	6	6	0	0	0	0	0	0	0	11	11	0	41	41	0	36	36	0	0	0	0	3	3	25	0	25	36	0	36	0	29	29	0	0	0	0	33	33	0	32	32	33	0	33	18	0	18	22	0	22	0	0	0	6	9	15	0	0	0	0	0	0	0	0	0	0	14	14	0	13	13	0	4	4
0	15	35	82	11	6	2006	0	0	0	0	0	0	40	0	40	0	38	38	0	0	0	0	0	0	0	28	28	0	0	0	0	37	37	37	0	37	21	0	21	28	0	28	0	0	0	0	17	17	22	0	22	22	0	22	27	0	27	0	28	28	0	27	27	31	0	31	0	23	23	0	36	36	0	9	9	15	0	15	0	36	36	0	0	0	0	0	0	0	14	14	0	11	11	0	40	40	0	36	36	0	0	0	0	6	6	26	0	26	1	12	13	0	4	4	0	0	0	1	15	16	0	31	31	32	0	32	26	0	26	20	0	20	0	0	0	16	0	16	0	0	0	0	6	6	0	0	0	0	7	7	1	10	11	2	5	7
0	16	35	79	11	6	2006	0	0	0	10	0	10	41	0	41	0	39	39	0	0	0	0	0	0	0	31	31	0	0	0	0	49	49	21	11	32	15	0	15	27	0	27	0	0	0	1	15	16	21	0	21	29	0	29	26	0	26	0	32	32	0	30	30	27	0	27	0	29	29	0	39	39	0	11	11	0	18	18	0	37	37	0	0	0	0	0	0	0	16	16	7	5	12	0	39	39	32	0	32	0	0	0	0	34	34	24	0	24	0	32	32	41	0	41	0	0	0	3	21	24	0	31	31	31	0	31	37	0	37	25	0	25	0	0	0	21	0	21	0	0	0	0	16	16	0	0	0	0	14	14	3	0	3	3	7	10
0	17	35	77	11	6	2006	0	0	0	34	0	34	40	0	40	0	38	38	0	0	0	0	0	0	0	35	35	0	0	0	0	51	51	0	40	40	18	0	18	29	0	29	0	0	0	0	24	24	17	2	19	28	0	28	27	0	27	0	27	27	0	30	30	8	8	16	2	16	18	0	40	40	2	6	8	14	13	27	0	36	36	0	0	0	0	0	0	0	21	21	3	10	13	0	39	39	41	0	41	0	29	29	0	32	32	17	0	17	0	24	24	45	0	45	0	0	0	0	33	33	0	29	29	33	0	33	39	0	39	24	0	24	0	0	0	13	0	13	0	0	0	0	18	18	0	0	0	0	5	5	0	0	0	8	3	11
0	18	35	75	11	6	2006	0	0	0	29	0	29	38	0	38	0	28	28	0	0	0	0	0	0	0	34	34	0	0	0	0	55	55	0	38	38	22	0	22	30	0	30	0	0	0	0	21	21	0	26	26	28	0	28	25	0	25	28	2	30	0	31	31	0	30	30	31	0	31	0	37	37	3	18	21	29	0	29	0	36	36	0	0	0	0	0	0	0	16	16	1	13	14	0	41	41	41	0	41	0	38	38	0	29	29	20	0	20	0	24	24	45	0	45	0	0	0	0	30	30	0	32	32	1	0	1	38	0	38	27	0	27	0	0	0	13	2	15	0	0	0	0	20	20	0	0	0	0	15	15	0	0	0	7	4	11
0	19	35	73	11	6	2006	0	0	0	35	0	35	21	0	21	0	25	25	0	0	0	0	0	0	0	37	37	0	0	0	0	54	54	0	36	36	29	0	29	8	14	22	0	0	0	0	25	25	15	6	21	13	0	13	30	0	30	27	0	27	0	16	16	0	31	31	33	0	33	0	33	33	0	12	12	31	0	31	0	36	36	0	0	0	0	0	0	0	21	21	0	9	9	0	40	40	38	0	38	0	38	38	0	33	33	18	0	18	0	36	36	44	0	44	0	0	0	0	34	34	0	32	32	0	0	0	37	0	37	25	0	25	0	0	0	20	0	20	0	0	0	0	23	23	0	0	0	2	8	10	0	0	0	0	2	2
0	20	35	71	11	6	2006	0	0	0	33	0	33	5	0	5	0	32	32	0	0	0	0	0	0	0	31	31	0	0	0	0	51	51	0	33	33	20	0	20	28	0	28	0	0	0	0	19	19	3	15	18	1	5	6	27	0	27	31	0	31	0	26	26	0	28	28	31	0	31	0	22	22	0	1	1	24	0	24	0	34	34	0	9	9	0	0	0	0	15	15	0	15	15	0	37	37	34	0	34	0	37	37	0	33	33	18	0	18	0	30	30	38	0	38	0	0	0	0	26	26	0	24	24	28	0	28	28	0	28	18	0	18	0	0	0	1	8	9	0	0	0	0	10	10	0	0	0	0	9	9	0	0	0	0	4	4
0	21	35	69	11	6	2006	0	0	0	30	0	30	0	0	0	0	27	27	0	0	0	0	0	0	0	34	34	0	0	0	0	32	32	0	35	35	25	0	25	26	0	26	0	0	0	7	8	15	0	28	28	0	3	3	27	0	27	10	18	28	0	27	27	0	25	25	29	0	29	0	21	21	0	0	0	5	1	6	0	37	37	0	14	14	0	0	0	0	15	15	2	9	11	0	33	33	11	1	12	0	35	35	0	29	29	0	0	0	36	0	36	35	0	35	0	0	0	0	28	28	2	13	15	31	0	31	39	0	39	19	0	19	0	0	0	0	7	7	0	0	0	0	3	3	0	0	0	7	2	9	4	2	6	0	11	11
0	22	35	67	11	6	2006	0	0	0	33	0	33	0	0	0	0	38	38	0	0	0	0	0	0	0	40	40	7	0	7	0	51	51	0	37	37	21	0	21	16	9	25	0	0	0	19	0	19	0	21	21	0	0	0	10	2	12	0	33	33	0	32	32	0	10	10	28	0	28	0	38	38	0	0	0	10	4	14	0	32	32	0	15	15	0	0	0	0	0	0	0	12	12	0	38	38	0	40	40	0	35	35	0	14	14	9	0	9	34	0	34	46	0	46	0	0	0	0	31	31	0	32	32	32	0	32	40	0	40	2	15	17	4	0	4	8	2	10	0	0	0	0	18	18	0	0	0	2	10	12	2	7	9	0	12	12
0	23	35	64	11	6	2006	0	0	0	26	0	26	0	0	0	0	27	27	0	0	0	0	0	0	0	33	33	0	0	0	0	55	55	0	37	37	20	0	20	0	27	27	0	0	0	0	20	20	0	29	29	0	0	0	0	4	4	5	23	28	0	10	10	0	0	0	26	0	26	0	37	37	0	10	10	0	0	0	0	23	23	0	14	14	0	0	0	0	0	0	0	12	12	0	41	41	0	40	40	0	36	36	0	25	25	25	0	25	35	0	35	35	0	35	0	0	0	0	32	32	0	32	32	34	0	34	38	0	38	0	28	28	10	1	11	14	0	14	0	0	0	0	15	15	0	0	0	0	10	10	1	5	6	0	6	6
0	24	35	62	11	6	2006	0	0	0	32	0	32	0	0	0	0	36	36	0	0	0	0	0	0	0	40	40	0	0	0	0	54	54	0	36	36	22	0	22	5	7	12	0	0	0	0	21	21	0	25	25	0	0	0	0	0	0	35	0	35	0	30	30	0	0	0	31	0	31	0	37	37	0	26	26	0	0	0	0	35	35	0	9	9	0	0	0	0	0	0	0	12	12	0	36	36	0	41	41	0	36	36	0	32	32	25	0	25	35	0	35	41	0	41	0	0	0	0	32	32	0	30	30	33	0	33	40	0	40	0	27	27	16	0	16	16	0	16	0	0	0	0	25	25	0	0	0	0	8	8	0	11	11	7	5	12
0	25	35	60	11	6	2006	0	0	0	31	0	31	0	0	0	0	39	39	0	0	0	0	0	0	0	38	38	0	0	0	0	56	56	0	38	38	13	0	13	0	15	15	0	0	0	6	14	20	0	28	28	0	0	0	0	0	0	31	0	31	0	32	32	0	0	0	27	0	27	0	38	38	2	18	20	0	0	0	0	36	36	0	15	15	0	0	0	0	0	0	0	15	15	0	40	40	0	36	36	0	32	32	0	34	34	27	0	27	8	0	8	46	0	46	1	2	3	0	34	34	0	32	32	34	0	34	40	0	40	0	27	27	21	0	21	0	0	0	0	0	0	0	18	18	0	0	0	2	3	5	0	9	9	0	9	9
0	26	35	58	11	6	2006	0	0	0	34	0	34	0	0	0	2	21	23	0	0	0	0	0	0	0	29	29	0	0	0	0	54	54	0	40	40	18	0	18	0	31	31	0	0	0	12	7	19	0	27	27	0	0	0	9	2	11	31	0	31	0	16	16	0	0	0	19	0	19	0	35	35	10	11	21	0	0	0	0	36	36	0	15	15	0	0	0	0	0	0	0	11	11	0	41	41	0	41	41	0	36	36	0	32	32	24	0	24	0	0	0	45	0	45	0	0	0	0	21	21	0	32	32	33	0	33	39	0	39	0	17	17	11	2	13	0	0	0	0	0	0	0	9	9	0	0	0	0	9	9	0	13	13	3	0	3
0	27	35	56	11	6	2006	0	0	0	9	0	9	4	0	4	10	16	26	0	0	0	0	0	0	3	15	18	0	0	0	0	55	55	0	37	37	14	0	14	0	32	32	0	0	0	19	0	19	0	22	22	0	0	0	0	11	11	27	0	27	3	2	5	0	0	0	22	0	22	0	13	13	0	26	26	0	0	0	0	37	37	0	13	13	0	0	0	0	0	0	0	9	9	0	39	39	0	24	24	0	37	37	0	34	34	25	0	25	0	0	0	47	0	47	0	0	0	0	33	33	0	32	32	32	0	32	40	0	40	0	28	28	12	3	15	0	0	0	0	0	0	1	12	13	0	0	0	0	10	10	0	10	10	0	0	0
0	28	35	54	11	6	2006	0	0	0	0	0	0	30	0	30	0	34	34	0	0	0	0	0	0	0	14	14	0	0	0	0	54	54	0	1	1	19	0	19	0	30	30	0	9	9	1	20	21	0	24	24	0	0	0	0	1	1	31	0	31	21	0	21	0	0	0	19	1	20	0	36	36	0	24	24	1	0	1	0	26	26	0	13	13	0	0	0	0	0	0	0	11	11	0	19	19	0	12	12	0	36	36	0	19	19	27	0	27	0	0	0	45	0	45	0	0	0	0	33	33	0	32	32	32	0	32	33	0	33	0	27	27	0	14	14	0	0	0	0	0	0	2	8	10	0	0	0	0	6	6	0	12	12	2	3	5
0	29	35	52	11	6	2006	0	0	0	25	0	25	33	0	33	0	37	37	0	0	0	0	0	0	0	5	5	2	0	2	0	55	55	1	14	15	11	0	11	0	25	25	0	21	21	0	21	21	0	29	29	0	0	0	15	0	15	27	0	27	26	0	26	0	0	0	0	20	20	0	35	35	0	26	26	21	0	21	0	30	30	0	8	8	0	0	0	13	0	13	0	11	11	0	5	5	1	0	1	0	35	35	26	3	29	17	0	17	0	0	0	46	0	46	0	0	0	0	32	32	0	31	31	30	0	30	26	0	26	0	30	30	0	15	15	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	14	14	2	7	9
0	30	35	50	11	6	2006	0	0	0	29	0	29	31	0	31	0	36	36	0	0	0	0	0	0	0	35	35	0	0	0	0	53	53	0	38	38	1	0	1	0	27	27	0	19	19	0	20	20	0	28	28	0	0	0	22	0	22	2	21	23	27	0	27	0	0	0	0	11	11	0	38	38	0	26	26	31	0	31	0	36	36	0	9	9	0	0	0	17	0	17	0	11	11	0	0	0	0	0	0	0	31	31	35	0	35	24	0	24	0	0	0	46	0	46	0	0	0	0	34	34	0	31	31	31	0	31	23	0	23	0	22	22	0	19	19	0	0	0	0	0	0	13	0	13	0	0	0	0	0	0	2	12	14	0	1	1
0	31	35	47	11	6	2006	0	0	0	13	0	13	29	0	29	0	35	35	0	0	0	0	0	0	0	34	34	0	0	0	0	54	54	0	39	39	20	0	20	11	4	15	0	22	22	11	10	21	0	27	27	0	14	14	14	2	16	21	0	21	22	0	22	25	0	25	0	0	0	0	39	39	0	23	23	22	0	22	0	34	34	1	0	1	0	0	0	10	1	11	0	9	9	0	0	0	0	0	0	0	37	37	35	0	35	28	0	28	0	0	0	44	0	44	0	1	1	0	30	30	0	33	33	29	0	29	25	0	25	0	18	18	0	13	13	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	2	3	5	0	4	4
0	32	35	45	11	6	2006	0	0	0	2	0	2	30	0	30	0	32	32	0	0	0	0	0	0	0	36	36	0	0	0	0	56	56	0	41	41	25	0	25	32	0	32	0	20	20	17	3	20	0	24	24	0	25	25	15	5	20	31	0	31	16	0	16	28	0	28	0	0	0	0	37	37	11	8	19	28	0	28	0	35	35	0	0	0	0	0	0	12	0	12	0	8	8	0	0	0	0	0	0	0	36	36	34	0	34	20	0	20	0	20	20	46	0	46	0	0	0	0	14	14	0	32	32	32	0	32	15	0	15	0	27	27	0	14	14	0	0	0	0	0	0	0	22	22	0	0	0	0	0	0	1	9	10	2	12	14
0	33	35	43	11	6	2006	0	0	0	0	0	0	14	10	24	8	5	13	0	0	0	0	0	0	0	39	39	0	0	0	0	54	54	0	38	38	26	0	26	33	0	33	0	26	26	1	9	10	0	26	26	0	26	26	31	0	31	26	0	26	24	0	24	29	0	29	0	0	0	0	36	36	0	28	28	29	0	29	0	10	10	0	6	6	0	0	0	14	0	14	0	12	12	0	0	0	0	0	0	0	36	36	35	0	35	28	0	28	0	33	33	44	0	44	0	0	0	0	0	0	0	13	13	30	0	30	2	8	10	0	27	27	0	21	21	0	0	0	0	0	0	0	21	21	0	0	0	0	0	0	5	4	9	16	0	16
0	34	35	41	11	6	2006	0	0	0	16	0	16	0	32	32	1	21	22	0	0	0	0	0	0	0	38	38	0	0	0	0	34	34	0	40	40	18	0	18	29	0	29	0	27	27	15	6	21	0	28	28	0	24	24	29	0	29	2	15	17	28	0	28	26	0	26	10	0	10	0	38	38	0	28	28	27	0	27	0	0	0	0	12	12	0	0	0	15	0	15	0	12	12	0	0	0	0	0	0	0	34	34	35	0	35	28	0	28	0	32	32	44	0	44	0	0	0	11	0	11	0	30	30	30	0	30	0	34	34	0	24	24	0	18	18	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	4	2	6	7	3	10
0	35	35	39	11	6	2006	0	0	0	2	32	34	16	9	25	0	31	31	0	0	0	0	0	0	0	41	41	0	0	0	0	53	53	0	41	41	15	0	15	31	0	31	0	20	20	13	5	18	1	24	25	1	20	21	30	0	30	35	0	35	25	0	25	26	0	26	23	0	23	0	37	37	0	28	28	28	0	28	0	34	34	2	0	2	0	0	0	12	0	12	0	9	9	0	24	24	0	0	0	0	34	34	35	0	35	27	0	27	0	34	34	46	0	46	0	0	0	28	0	28	0	32	32	30	0	30	0	35	35	0	28	28	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	5	1	7	8
0	36	35	37	11	6	2006	0	0	0	0	41	41	31	0	31	0	8	8	0	0	0	0	0	0	0	23	23	0	0	0	0	55	55	0	38	38	21	0	21	30	0	30	0	25	25	12	8	20	5	0	5	20	0	20	29	0	29	34	0	34	30	0	30	30	0	30	15	11	26	0	38	38	0	28	28	29	0	29	0	35	35	0	2	2	0	0	0	13	0	13	0	11	11	0	32	32	0	0	0	0	34	34	35	0	35	27	0	27	0	33	33	44	0	44	0	0	0	30	0	30	0	31	31	0	0	0	0	38	38	0	26	26	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	11	11	4	7	11
0	37	35	35	11	6	2006	0	0	0	0	40	40	23	0	23	0	0	0	0	0	0	0	0	0	0	32	32	0	0	0	0	53	53	0	38	38	17	0	17	30	0	30	0	22	22	26	0	26	0	0	0	13	0	13	29	0	29	17	3	20	28	0	28	32	0	32	0	28	28	0	36	36	0	26	26	29	0	29	0	35	35	0	11	11	0	0	0	5	1	6	0	11	11	0	37	37	0	0	0	0	4	4	35	0	35	21	0	21	0	9	9	10	0	10	0	0	0	31	0	31	0	32	32	0	0	0	0	37	37	0	27	27	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	13	13	2	0	2
0	38	35	32	11	6	2006	0	0	0	0	36	36	33	0	33	0	0	0	0	0	0	0	0	0	1	23	24	0	0	0	0	55	55	0	39	39	2	8	10	27	0	27	0	7	7	22	0	22	0	0	0	25	0	25	31	0	31	32	0	32	27	0	27	21	0	21	17	9	26	0	39	39	0	27	27	18	0	18	0	35	35	0	12	12	0	0	0	15	0	15	3	1	4	0	36	36	0	12	12	0	0	0	35	0	35	16	0	16	0	0	0	0	0	0	0	0	0	28	0	28	0	32	32	0	0	0	0	38	38	0	28	28	0	19	19	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	1	12	13	0	0	0
0	39	35	30	11	6	2006	0	0	0	0	41	41	34	0	34	0	0	0	0	0	0	0	0	0	0	31	31	0	0	0	0	55	55	0	21	21	20	1	21	24	1	25	0	3	3	24	0	24	0	0	0	14	0	14	30	0	30	29	0	29	24	0	24	22	0	22	30	0	30	0	30	30	0	25	25	30	0	30	0	35	35	0	15	15	0	0	0	10	2	12	11	0	11	0	38	38	9	7	16	0	0	0	33	0	33	0	0	0	0	23	23	0	0	0	0	0	0	27	0	27	0	32	32	0	0	0	17	8	25	0	26	26	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	1	10	11	0	11	11	0	0	0
0	40	35	28	11	6	2006	0	0	0	0	38	38	38	0	38	0	0	0	0	0	0	0	0	0	0	28	28	0	0	0	0	54	54	0	0	0	20	0	20	30	0	30	0	21	21	23	0	23	0	0	0	7	0	7	24	0	24	0	29	29	29	0	29	28	0	28	19	0	19	0	32	32	0	26	26	28	0	28	0	35	35	0	15	15	0	0	0	15	0	15	13	0	13	0	39	39	9	15	24	0	0	0	20	7	27	0	1	1	0	36	36	0	0	0	0	0	0	25	0	25	0	14	14	0	0	0	39	0	39	0	28	28	0	18	18	0	0	0	2	2	4	0	0	0	0	0	0	0	17	17	0	9	9	0	7	7
0	41	35	26	11	6	2006	0	0	0	0	42	42	39	0	39	0	0	0	0	0	0	0	0	0	0	38	38	0	0	0	0	39	39	0	0	0	16	0	16	22	0	22	0	19	19	11	0	11	0	0	0	0	5	5	9	0	9	0	33	33	24	0	24	29	0	29	33	0	33	0	38	38	1	13	14	26	0	26	0	35	35	0	13	13	0	0	0	15	0	15	0	12	12	0	38	38	0	31	31	0	0	0	0	34	34	0	22	22	0	32	32	16	0	16	0	0	0	28	0	28	0	0	0	0	0	0	39	0	39	0	25	25	0	4	4	0	16	16	5	0	5	0	0	0	0	0	0	0	14	14	0	6	6	7	3	10
0	42	35	24	11	6	2006	0	0	0	0	39	39	38	0	38	0	0	0	0	0	0	0	0	0	0	41	41	14	0	14	0	5	5	0	0	0	2	4	6	3	0	3	0	26	26	18	0	18	0	0	0	3	5	8	22	2	24	0	31	31	28	0	28	32	0	32	26	0	26	0	38	38	0	12	12	20	0	20	0	30	30	0	14	14	0	0	0	8	0	8	5	3	8	0	39	39	0	35	35	0	41	41	0	30	30	0	23	23	0	33	33	35	0	35	0	0	0	26	0	26	0	0	0	0	0	0	23	2	25	0	20	20	0	0	0	0	12	12	10	0	10	0	0	0	0	0	0	0	15	15	9	1	10	0	4	4
0	43	35	22	11	6	2006	0	0	0	0	39	39	35	0	35	0	0	0	5	8	13	0	0	0	0	36	36	0	0	0	0	0	0	3	0	3	25	0	25	4	1	5	0	26	26	24	0	24	0	0	0	0	19	19	29	0	29	0	30	30	27	0	27	29	0	29	21	1	22	0	36	36	0	0	0	29	0	29	0	29	29	1	14	15	0	0	0	12	0	12	3	7	10	0	38	38	0	35	35	0	41	41	0	32	32	0	19	19	0	30	30	37	0	37	0	0	0	21	0	21	0	29	29	0	0	0	37	0	37	0	21	21	0	0	0	18	0	18	10	0	10	0	14	14	0	0	0	0	9	9	1	9	10	8	3	11
