2	12	40	13	11	6	2006	0	0	0	0	0	0	2	8	10	0	0	0	0	0	0	1	4	5	1	6	7	2	7	9	24	0	24	0	47	47	9	0	9	0	0	0	0	0	0	42	0	42	39	0	39	0	0	0	0	0	0	5	0	5	0	0	0	14	0	14	3	0	3	0	0	0	7	0	7	0	0	0	1	1	2	2	0	2	5	8	13	0	0	0	35	0	35	0	37	37	17	0	17	0	0	0	34	0	34	0	33	33	1	18	19	37	0	37	0	0	0	0	0	0	29	0	29	32	0	32	0	0	0	0	36	36	0	0	0	14	2	16	27	2	29	30	0	30	0	52	52	0	34	34	25	0	25	0	36	36
2	13	40	11	11	6	2006	0	0	0	0	0	0	0	8	8	0	0	0	6	0	6	2	2	4	4	1	5	5	6	11	23	0	23	0	46	46	12	0	12	0	0	0	0	0	0	36	0	36	40	0	40	0	0	0	0	0	0	0	0	0	0	0	0	21	0	21	0	0	0	0	0	0	13	0	13	0	0	0	1	1	2	0	0	0	7	5	12	0	0	0	33	0	33	0	38	38	11	3	14	0	0	0	30	0	30	0	35	35	1	16	17	37	0	37	0	0	0	0	0	0	6	0	6	20	0	20	0	0	0	0	15	15	0	0	0	0	16	16	33	0	33	32	0	32	0	52	52	0	44	44	27	0	27	0	29	29
2	14	40	8	11	6	2006	0	0	0	0	0	0	14	0	14	0	0	0	16	0	16	0	3	3	3	0	3	0	13	13	18	0	18	0	46	46	0	0	0	0	0	0	0	0	0	7	0	7	40	0	40	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	5	0	5	0	0	0	16	0	16	0	0	0	1	1	2	0	0	0	10	2	12	0	0	0	35	0	35	0	38	38	16	4	20	0	0	0	8	0	8	0	33	33	0	25	25	36	0	36	0	0	0	0	0	0	0	1	1	27	0	27	0	0	0	0	0	0	0	0	0	0	5	5	27	0	27	31	0	31	0	50	50	0	46	46	22	0	22	4	24	28
2	15	40	6	11	6	2006	0	0	0	0	0	0	5	4	9	0	0	0	6	2	8	0	0	0	1	0	1	0	14	14	19	0	19	0	45	45	0	0	0	0	0	0	0	0	0	15	0	15	39	0	39	0	0	0	0	0	0	0	41	41	0	0	0	0	0	0	1	4	5	0	0	0	8	0	8	0	0	0	1	3	4	0	0	0	4	8	12	0	0	0	33	0	33	0	38	38	14	0	14	0	0	0	0	26	26	0	35	35	0	24	24	9	0	9	0	0	0	0	0	0	0	41	41	9	4	13	0	0	0	4	2	6	0	0	0	0	0	0	0	37	37	28	0	28	0	35	35	0	46	46	26	0	26	0	30	30
2	16	40	4	11	6	2006	0	0	0	0	7	7	0	10	10	0	0	0	13	0	13	0	0	0	0	1	1	5	5	10	25	0	25	0	31	31	0	0	0	0	0	0	0	0	0	13	0	13	40	0	40	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	14	0	14	0	0	0	2	4	6	0	0	0	5	2	7	0	0	0	32	0	32	0	38	38	1	0	1	0	0	0	0	7	7	0	34	34	19	1	20	0	0	0	0	0	0	0	0	0	0	43	43	27	0	27	0	0	0	2	21	23	0	0	0	0	3	3	0	39	39	26	0	26	0	7	7	0	38	38	17	0	17	0	30	30
2	17	40	2	11	6	2006	0	0	0	1	9	10	3	9	12	0	0	0	11	0	11	0	0	0	1	0	1	6	0	6	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	40	0	0	0	0	0	0	0	36	36	0	0	0	0	0	0	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	2	10	12	0	0	0	16	0	16	0	19	19	0	0	0	0	0	0	0	0	0	0	35	35	12	7	19	0	0	0	0	0	0	0	0	0	24	11	35	28	0	28	0	0	0	0	36	36	0	0	0	6	16	22	0	39	39	31	0	31	0	0	0	0	42	42	24	0	24	0	28	28
2	18	40	0	11	6	2006	0	0	0	0	10	10	3	2	5	0	0	0	7	0	7	0	0	0	0	3	3	0	0	0	22	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	39	0	0	0	0	0	0	0	38	38	0	0	0	0	0	0	0	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	17	4	21	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	11	11	0	0	0	0	0	0	0	0	0	39	0	39	30	0	30	0	0	0	0	23	23	0	0	0	16	6	22	0	40	40	24	0	24	0	0	0	0	44	44	17	0	17	0	26	26
2	19	39	98	11	6	2006	2	0	2	0	0	0	9	1	10	0	0	0	8	0	8	0	0	0	4	2	6	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	39	0	0	0	0	0	0	0	39	39	0	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	40	0	40	32	0	32	0	0	0	0	0	0	2	8	10	0	32	32	0	36	36	20	0	20	0	0	0	0	44	44	0	0	0	1	22	23
2	20	39	96	11	6	2006	0	0	0	6	0	6	14	0	14	0	0	0	4	0	4	0	0	0	1	4	5	0	3	3	6	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	37	0	0	0	0	0	0	0	37	37	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	37	37	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	40	0	40	32	0	32	0	0	0	0	0	0	0	31	31	0	27	27	0	28	28	24	0	24	0	0	0	0	39	39	0	0	0	0	31	31
2	21	39	93	11	6	2006	2	0	2	10	0	10	2	7	9	0	0	0	2	0	2	0	0	0	3	2	5	1	9	10	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	38	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	5	2	7	0	0	0	0	37	37	0	7	7	6	0	6	0	0	0	0	0	0	2	18	20	0	0	0	0	0	0	0	0	0	0	0	0	39	0	39	34	0	34	0	0	0	0	0	0	0	34	34	0	32	32	0	35	35	29	0	29	0	0	0	0	40	40	0	0	0	0	36	36
2	22	39	91	11	6	2006	4	0	4	6	3	9	1	6	7	0	0	0	10	0	10	3	2	5	0	0	0	0	13	13	0	21	21	13	10	23	0	0	0	0	0	0	0	0	0	0	0	0	38	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	14	1	15	0	0	0	0	33	33	0	2	2	24	0	24	0	0	0	0	0	0	0	34	34	3	2	5	0	0	0	0	0	0	0	0	0	39	0	39	35	0	35	0	0	0	0	0	0	7	14	21	0	33	33	6	14	20	32	0	32	0	0	0	0	36	36	0	0	0	0	34	34
2	23	39	89	11	6	2006	0	0	0	7	1	8	0	10	10	0	0	0	14	0	14	0	0	0	4	2	6	1	5	6	0	15	15	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	38	38	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	24	24	0	0	0	14	0	14	0	0	0	0	0	0	0	30	30	1	0	1	0	0	0	0	0	0	0	0	0	35	0	35	36	0	36	0	0	0	0	0	0	0	36	36	0	31	31	32	0	32	27	0	27	0	0	0	0	44	44	0	6	6	0	17	17
2	24	39	87	11	6	2006	0	0	0	2	0	2	8	0	8	0	0	0	11	0	11	0	0	0	0	0	0	0	12	12	0	23	23	0	42	42	0	0	0	0	0	0	0	0	0	0	3	3	37	0	37	0	0	0	0	0	0	0	24	24	0	0	0	0	33	33	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	31	0	0	0	18	0	18	0	0	0	2	0	2	0	35	35	0	0	0	0	0	0	0	0	0	0	0	0	16	0	16	23	0	23	0	0	0	0	0	0	0	21	21	0	33	33	35	0	35	27	0	27	0	0	0	0	42	42	0	0	0	0	20	20
2	25	39	85	11	6	2006	1	0	1	0	0	0	5	0	5	0	0	0	4	0	4	0	0	0	1	0	1	6	6	12	0	19	19	0	39	39	8	0	8	0	0	0	0	0	0	1	12	13	36	0	36	0	0	0	0	0	0	0	38	38	0	0	0	26	2	28	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	6	10	16	0	0	0	0	28	28	0	0	0	14	1	15	0	0	0	6	12	18	0	34	34	0	0	0	0	0	0	0	0	0	0	0	0	20	0	20	32	0	32	0	0	0	0	0	0	0	0	0	0	30	30	31	0	31	25	0	25	0	0	0	0	44	44	0	0	0	3	18	21
2	26	39	83	11	6	2006	1	1	2	0	0	0	1	2	3	0	0	0	0	0	0	0	0	0	0	3	3	12	0	12	0	22	22	0	43	43	10	0	10	0	0	0	0	0	0	8	0	8	38	0	38	0	0	0	0	0	0	0	37	37	0	0	0	38	0	38	0	0	0	0	0	0	10	1	11	0	0	0	0	0	0	0	0	0	4	10	14	0	0	0	0	36	36	0	0	0	15	0	15	0	0	0	0	33	33	0	34	34	0	0	0	8	0	8	0	0	0	0	0	0	31	0	31	38	0	38	0	0	0	0	0	0	0	0	0	0	27	27	34	0	34	31	0	31	0	0	0	0	44	44	0	0	0	0	33	33
2	27	39	81	11	6	2006	4	1	5	0	0	0	0	8	8	0	4	4	0	0	0	0	0	0	0	3	3	1	6	7	0	27	27	0	43	43	13	0	13	0	0	0	0	0	0	6	0	6	20	0	20	0	0	0	0	0	0	0	34	34	0	0	0	36	0	36	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	12	2	14	0	0	0	0	34	34	8	0	8	7	7	14	0	0	0	0	34	34	0	21	21	0	0	0	25	0	25	0	0	0	0	0	0	40	0	40	35	0	35	0	0	0	0	0	0	2	6	8	0	32	32	14	1	15	28	0	28	0	0	0	0	46	46	0	0	0	0	27	27
2	28	39	79	11	6	2006	0	1	1	0	0	0	0	7	7	3	3	6	0	0	0	0	0	0	0	0	0	10	1	11	0	30	30	0	46	46	4	9	13	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	33	33	0	0	0	42	0	42	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	12	0	12	0	0	0	0	35	35	17	0	17	14	0	14	0	0	0	0	34	34	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	38	0	38	34	0	34	0	0	0	0	0	0	0	12	12	0	24	24	0	40	40	9	9	18	0	0	0	0	44	44	4	0	4	0	30	30
2	29	39	76	11	6	2006	2	2	4	0	0	0	0	0	0	1	5	6	0	10	10	0	0	0	0	0	0	8	0	8	0	14	14	0	45	45	14	0	14	0	0	0	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0	32	32	0	0	0	43	0	43	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	34	34	16	0	16	11	0	11	0	0	0	0	27	27	0	0	0	0	0	0	8	2	10	0	0	0	0	0	0	35	0	35	26	0	26	0	0	0	0	0	0	1	13	14	0	33	33	4	17	21	0	23	23	0	0	0	0	44	44	23	0	23	0	33	33
2	30	39	74	11	6	2006	2	6	8	0	0	0	3	2	5	2	0	2	7	1	8	0	0	0	0	0	0	13	0	13	0	17	17	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	32	32	0	0	0	42	0	42	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	12	1	13	0	0	0	0	32	32	0	0	0	15	0	15	0	0	0	0	9	9	0	0	0	0	0	0	37	0	37	0	0	0	0	0	0	5	13	18	24	0	24	0	0	0	0	0	0	3	21	24	0	27	27	36	0	36	0	26	26	0	0	0	0	43	43	24	0	24	0	33	33
2	31	39	72	11	6	2006	2	0	2	0	0	0	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	8	0	8	0	29	29	0	46	46	0	0	0	0	0	0	0	0	0	0	0	0	36	0	36	0	0	0	0	0	0	5	2	7	0	0	0	42	0	42	0	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	5	9	14	0	0	0	0	24	24	0	0	0	12	0	12	0	0	0	0	18	18	0	0	0	0	0	0	33	0	33	0	0	0	0	0	0	0	39	39	34	0	34	0	0	0	0	25	25	0	30	30	0	29	29	34	0	34	0	27	27	0	0	0	0	43	43	14	0	14	0	24	24
2	32	39	70	11	6	2006	0	1	1	5	0	5	0	3	3	9	1	10	13	0	13	0	0	0	0	0	0	11	0	11	0	28	28	0	44	44	0	0	0	0	0	0	0	0	0	0	8	8	26	0	26	0	0	0	0	0	0	42	0	42	0	0	0	44	0	44	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	7	5	12	0	0	0	0	36	36	0	6	6	0	13	13	0	0	0	0	20	20	0	0	0	0	0	0	35	0	35	0	0	0	0	0	0	0	42	42	35	0	35	0	0	0	17	3	20	0	28	28	0	28	28	12	9	21	0	17	17	0	0	0	0	45	45	22	0	22	0	33	33
2	33	39	68	11	6	2006	0	5	5	0	1	1	1	2	3	0	8	8	12	0	12	0	0	0	0	0	0	10	0	10	0	20	20	0	43	43	0	0	0	0	0	0	0	0	0	0	1	1	25	4	29	0	0	0	0	0	0	43	0	43	0	0	0	43	0	43	0	0	0	0	0	0	9	0	9	0	0	0	2	0	2	0	0	0	15	1	16	0	0	0	0	35	35	0	9	9	6	6	12	0	0	0	0	27	27	0	24	24	0	0	0	38	0	38	0	0	0	0	0	0	0	39	39	32	0	32	0	0	0	10	18	28	0	30	30	0	31	31	0	19	19	0	22	22	0	0	0	0	44	44	20	0	20	0	36	36
2	34	39	66	11	6	2006	3	3	6	0	0	0	0	0	0	2	3	5	17	0	17	0	0	0	0	0	0	12	0	12	0	7	7	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	0	0	0	41	0	41	0	0	0	43	0	43	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	10	3	13	0	0	0	0	36	36	0	6	6	0	16	16	0	0	0	0	28	28	0	27	27	0	0	0	38	0	38	0	0	0	0	0	0	0	17	17	22	0	22	0	0	0	25	4	29	0	24	24	0	25	25	0	0	0	0	5	5	0	0	0	0	43	43	19	0	19	0	35	35
2	35	39	64	11	6	2006	1	12	13	0	0	0	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	11	0	11	0	7	7	0	44	44	0	0	0	0	0	0	0	0	0	0	0	0	5	14	19	0	0	0	0	0	0	22	0	22	0	0	0	43	0	43	0	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	8	4	12	0	0	0	0	33	33	0	0	0	0	0	0	0	0	0	0	11	11	0	34	34	0	0	0	36	0	36	0	0	0	0	0	0	0	44	44	22	0	22	0	0	0	31	0	31	0	25	25	0	34	34	0	0	0	0	0	0	0	0	0	0	42	42	21	0	21	0	31	31
2	36	39	61	11	6	2006	1	3	4	0	0	0	0	3	3	0	0	0	15	0	15	0	0	0	0	0	0	13	0	13	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	0	0	31	0	31	0	0	0	0	0	0	1	0	1	0	0	0	43	0	43	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	34	34	0	0	0	0	0	0	0	0	0	0	17	17	0	35	35	0	0	0	36	0	36	0	0	0	0	0	0	0	39	39	16	0	16	0	0	0	34	0	34	0	33	33	0	32	32	0	0	0	0	0	0	0	0	0	0	42	42	9	0	9	10	8	18
2	37	39	59	11	6	2006	7	4	11	0	0	0	0	3	3	2	0	2	16	0	16	0	0	0	0	0	0	10	0	10	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	43	0	43	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	7	3	10	0	0	0	0	22	22	0	0	0	0	0	0	0	0	0	0	22	22	0	35	35	0	0	0	35	0	35	0	0	0	0	0	0	0	37	37	29	0	29	0	0	0	25	0	25	0	30	30	0	34	34	0	15	15	0	0	0	0	0	0	0	36	36	19	0	19	30	0	30
2	38	39	57	11	6	2006	3	0	3	0	0	0	0	0	0	4	0	4	14	0	14	0	0	0	0	0	0	3	9	12	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	3	5	8	0	0	0	2	4	6	0	1	1	0	0	0	0	0	0	0	27	27	0	35	35	3	0	3	36	0	36	0	0	0	0	0	0	1	25	26	32	0	32	0	0	0	8	13	21	4	12	16	0	36	36	0	25	25	0	0	0	0	0	0	0	43	43	26	0	26	32	0	32
2	39	39	55	11	6	2006	2	3	5	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	0	12	12	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	43	0	43	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	25	25	0	0	0	0	0	0	0	0	0	0	1	1	0	36	36	1	0	1	32	0	32	0	0	0	0	0	0	3	0	3	35	0	35	0	0	0	0	20	20	0	22	22	0	25	25	0	21	21	0	0	0	0	0	0	0	43	43	28	0	28	24	0	24
2	40	39	53	11	6	2006	4	0	4	0	0	0	0	0	0	0	0	0	18	0	18	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	30	30	2	2	4	2	0	2	5	0	5	0	0	0	0	35	35	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	37	0	37	0	0	0	0	22	22	0	29	29	0	36	36	0	38	38	0	0	0	0	0	0	0	45	45	23	0	23	4	0	4
2	41	39	51	11	6	2006	0	1	1	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	44	0	44	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	33	33	4	0	4	14	0	14	16	0	16	0	0	0	0	36	36	0	0	0	26	0	26	0	0	0	0	0	0	0	0	0	36	0	36	0	0	0	0	12	12	1	22	23	0	32	32	0	37	37	0	0	0	0	0	0	0	41	41	26	0	26	0	0	0
2	42	39	49	11	6	2006	3	0	3	0	0	0	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	11	0	11	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	44	0	44	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	2	3	5	0	0	0	0	35	35	0	0	0	6	0	6	10	7	17	0	0	0	0	34	34	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	37	0	37	0	0	0	0	0	0	0	8	8	0	31	31	4	21	25	0	0	0	0	0	0	0	40	40	27	0	27	0	0	0
2	43	39	46	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	14	0	14	0	0	0	0	0	0	11	2	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	36	0	0	0	44	0	44	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	35	35	0	0	0	0	0	0	0	14	14	0	0	0	0	36	36	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	22	0	22	0	0	0	0	0	0	0	0	0	18	0	18	37	0	37	0	0	0	0	0	0	0	43	43	29	0	29	0	0	0
2	44	39	44	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	18	0	18	0	0	0	0	0	0	11	0	11	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	0	0	0	34	0	34	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	6	3	9	0	0	0	0	36	36	0	0	0	0	7	7	0	24	24	0	0	0	0	34	34	2	0	2	0	28	28	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	11	5	16	38	0	38	0	0	0	0	0	0	0	45	45	10	0	10	0	1	1
2	45	39	42	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	9	2	11	0	0	0	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	34	0	0	0	4	16	20	0	0	0	0	0	0	12	2	14	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	36	36	0	0	0	1	0	1	0	24	24	0	0	0	0	34	34	0	17	17	0	34	34	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	28	0	28	37	0	37	0	0	0	0	0	0	0	44	44	27	0	27	0	33	33
2	46	39	40	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	1	9	10	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	37	37	0	0	0	0	22	22	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	23	23	0	0	0	0	0	0	0	23	23	0	0	0	0	36	36	14	0	14	0	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	18	28	0	28	0	0	0	0	0	0	0	44	44	26	0	26	0	32	32
2	47	39	38	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	16	16	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	28	5	33	0	0	0	0	3	3	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	1	1	0	0	0	0	0	0	0	29	29	0	0	0	0	36	36	16	0	16	0	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	26	31	0	31	0	0	0	0	0	0	0	42	42	26	0	26	0	33	33
2	48	39	36	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	10	10	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	45	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	3	4	0	0	0	0	0	0	3	16	19	0	0	0	0	20	20	2	14	16	0	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	25	2	26	28	0	0	0	0	0	0	0	21	21	26	0	26	0	31	31
2	49	39	34	11	6	2006	0	0	0	0	0	0	8	0	8	0	0	0	16	0	16	0	0	0	0	4	4	0	12	12	0	0	0	0	45	45	0	0	0	0	0	0	6	2	8	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	2	8	10	0	0	0	0	0	0	0	28	28	0	0	0	0	35	35	8	4	12	0	38	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	32	0	41	41	0	0	0	0	0	0	0	7	7	26	0	26	0	33	33
2	50	39	32	11	6	2006	0	0	0	0	0	0	12	0	12	0	0	0	19	0	19	0	0	0	0	0	0	5	0	5	0	0	0	0	43	43	0	0	0	0	0	0	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	5	7	12	0	0	0	0	4	4	0	0	0	0	0	0	0	23	23	0	0	0	0	35	35	16	1	17	8	17	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	32	0	39	39	0	0	0	0	0	0	33	0	33	28	0	28	0	26	26
2	51	39	29	11	6	2006	0	0	0	0	0	0	10	1	11	0	2	2	18	0	18	0	0	0	1	0	1	0	0	0	0	0	0	0	44	44	0	0	0	0	0	0	0	0	0	2	0	2	0	5	5	0	0	0	0	0	0	45	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	31	31	0	0	0	0	35	35	1	8	9	0	43	43	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	41	41	0	0	0	0	0	0	38	0	38	27	0	27	0	13	13
2	52	39	27	11	6	2006	0	0	0	0	0	0	0	12	12	3	3	6	14	0	14	0	0	0	1	0	1	0	13	13	0	0	0	0	46	46	0	0	0	0	0	0	0	0	0	0	2	2	8	0	8	0	0	0	0	0	0	45	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	36	36	2	7	9	1	30	31	0	0	0	11	2	13	0	0	0	7	10	17	0	0	0	6	0	6	0	0	0	32	0	32	0	41	41	0	0	0	0	0	0	41	0	41	27	0	27	2	22	24
2	53	39	25	11	6	2006	0	0	0	0	0	0	4	7	11	0	2	2	13	0	13	0	0	0	11	0	11	0	10	10	0	0	0	0	46	46	0	0	0	0	0	0	0	0	0	0	0	0	25	0	25	0	0	0	0	0	0	45	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	0	0	0	0	36	36	2	2	4	0	30	30	0	0	0	7	6	13	0	0	0	31	0	31	0	0	0	3	0	3	0	0	0	26	0	26	0	39	39	0	0	0	0	0	0	43	0	43	17	0	17	0	29	29
2	54	39	23	11	6	2006	0	0	0	0	0	0	6	4	10	0	8	8	13	0	13	0	0	0	9	0	9	0	12	12	0	0	0	0	46	46	0	0	0	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	43	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0	0	0	0	0	0	0	0	9	2	11	0	0	0	0	35	35	1	2	3	0	9	9	0	0	0	9	0	9	0	1	1	31	0	31	0	0	0	0	0	0	0	0	0	22	0	22	0	11	11	0	0	0	0	0	0	42	0	42	29	0	29	0	25	25
2	55	39	21	11	6	2006	0	0	0	0	0	0	0	12	12	3	5	8	10	1	11	0	0	0	0	0	0	0	16	16	0	0	0	0	45	45	0	0	0	0	0	0	0	0	0	0	0	0	32	0	32	0	0	0	0	0	0	46	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	32	32	1	2	3	0	0	0	0	0	0	18	0	18	0	0	0	34	0	34	0	0	0	0	0	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	43	0	43	26	0	26	22	4	26
