5	20	4	20	11	6	2006	13	1	14	0	0	0	0	0	0	0	0	0	0	0	0	48	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	13	0	0	0	19	0	19	0	0	0	30	0	30	0	0	0	0	23	23	21	0	21	0	0	0	0	12	12	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
5	21	4	18	11	6	2006	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	49	0	49	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	16	0	0	0	5	0	5	0	0	0	33	0	33	0	0	0	0	25	25	28	0	28	0	0	0	0	22	22	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
5	22	4	16	11	6	2006	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	0	36	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2	2	0	0	0	35	0	35	0	0	0	0	20	20	15	0	15	0	0	0	0	8	8	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	23	4	14	11	6	2006	7	4	11	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	5	16	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	1	1	2	0	0	0	0	0	0	26	0	26	0	13	13	0	2	2	0	0	0	33	0	33	0	0	0	0	24	24	1	0	1	0	0	0	4	10	14	0	0	0	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	24	4	11	11	6	2006	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	4	22	26	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	2	8	10	0	19	19	0	0	0	36	0	36	0	0	0	0	26	26	8	1	9	0	0	0	0	20	20	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	25	4	9	11	6	2006	0	24	24	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	2	27	29	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	8	0	8	0	26	26	0	0	0	33	0	33	0	0	0	0	27	27	26	0	26	0	0	0	0	11	11	0	0	0	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	26	4	7	11	6	2006	3	12	15	0	0	0	0	0	0	0	0	0	0	0	0	48	0	48	0	0	0	0	0	0	0	0	0	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0	10	10	0	0	0	1	4	5	0	0	0	0	0	0	13	0	13	1	0	1	0	30	30	0	0	0	35	0	35	0	0	0	0	23	23	25	0	25	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	27	4	5	11	6	2006	6	0	6	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	0	0	0	0	0	8	2	10	0	0	0	0	0	0	1	0	1	4	4	8	0	27	27	0	0	0	37	0	37	0	0	0	0	19	19	27	0	27	0	0	0	6	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	28	4	3	11	6	2006	9	6	15	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	0	0	0	0	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	2	5	7	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	27	27	0	0	0	36	0	36	0	0	0	0	10	10	29	0	29	0	0	0	15	0	15	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	29	4	1	11	6	2006	6	3	9	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	5	0	38	38	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	11	8	19	0	0	0	0	8	8	0	0	0	35	0	35	0	0	0	0	22	22	28	0	28	0	0	0	12	0	12	0	0	0	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	30	3	99	11	6	2006	2	10	12	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	0	0	0	0	0	0	0	0	0	39	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	36	36	0	23	23	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	0	0	0	12	12	0	0	0	29	0	29	0	0	0	1	17	18	30	0	30	0	0	0	5	12	17	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	31	3	96	11	6	2006	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	43	43	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	0	0	0	28	28	0	0	0	32	0	32	0	0	0	1	8	9	26	0	26	0	0	0	1	3	4	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	32	3	94	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	51	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	0	0	0	23	23	0	0	0	33	0	33	0	0	0	0	8	8	27	0	27	0	0	0	1	4	5	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	33	3	92	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	51	0	0	0	0	0	0	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	29	0	0	0	34	0	34	0	0	0	1	3	4	29	0	29	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	34	3	90	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	50	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	36	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	14	2	16	0	0	0	17	0	17	0	0	0	15	0	15	0	0	0	1	3	4	25	0	25	0	0	0	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	35	3	88	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	51	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	24	0	28	28	0	0	0	0	0	0	0	0	0	0	0	0	34	0	34	0	0	0	22	0	22	0	0	0	25	0	25	0	0	0	0	0	0	21	0	21	0	0	0	1	16	17	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	36	3	86	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	44	0	0	0	0	0	0	0	0	0	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	31	0	31	0	0	0	30	0	30	0	0	0	35	0	35	0	0	0	0	0	0	28	0	28	0	0	0	0	14	14	0	0	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	37	3	84	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	19	0	30	30	0	0	0	0	0	0	0	0	0	0	0	0	1	20	21	0	0	0	30	0	30	0	0	0	33	0	33	0	0	0	2	0	2	26	0	26	0	0	0	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	38	3	81	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	21	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0	0	0	30	0	30	0	0	0	34	0	34	0	0	0	0	0	0	28	0	28	0	0	0	2	5	7	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	39	3	79	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0	31	31	0	0	0	0	0	0	0	0	0	0	0	0	22	0	22	0	0	0	32	0	32	0	0	0	30	0	30	0	0	0	0	0	0	25	0	25	0	0	0	0	16	16	0	0	0	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	40	3	77	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	15	15	0	0	0	8	1	9	0	0	0	0	0	0	1	30	31	0	0	0	29	0	29	0	0	0	22	0	22	0	0	0	0	0	0	24	0	24	0	0	0	1	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	41	3	75	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	9	0	0	0	0	0	0	0	29	29	0	0	0	12	0	12	0	0	0	5	0	5	0	0	0	0	0	0	12	0	12	0	0	0	0	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	42	3	73	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	10	0	0	0	0	0	0	0	0	0	2	5	7	0	0	0	0	0	0	0	37	37	0	0	0	1	0	1	0	0	0	31	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	43	3	71	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	1	9	10	0	0	0	0	0	0	0	28	28	0	0	0	0	16	16	0	0	0	33	0	33	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	44	3	69	11	6	2006	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	7	0	7	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	15	0	0	0	1	14	15	0	0	0	1	7	8	0	0	0	0	0	0	12	13	25	0	0	0	0	25	25	0	0	0	29	0	29	0	0	0	0	0	0	25	0	25	0	0	0	0	3	3	7	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	45	3	67	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	25	25	0	0	0	1	8	9	0	0	0	0	0	0	37	0	37	0	0	0	18	7	25	0	0	0	32	0	32	0	0	0	0	0	0	15	0	15	0	0	0	0	17	17	11	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	46	3	64	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	10	0	10	0	16	16	0	0	0	0	2	2	0	0	0	0	0	0	7	18	25	0	0	0	27	0	27	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	8	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	47	3	62	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	43	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	4	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	37	37	0	0	0	30	0	30	0	0	0	32	0	32	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	10	0	10	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	48	3	60	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	17	17	0	0	0	0	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	1	10	11	0	0	0	0	5	5	0	0	0	0	0	0	0	36	36	0	0	0	31	0	31	0	0	0	19	0	19	0	0	0	0	0	0	0	0	0	0	0	0	18	1	19	14	0	14	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	49	3	58	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	13	17	0	0	0	0	42	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	0	0	0	12	12	0	0	0	0	0	0	10	16	26	0	0	0	23	0	23	0	0	0	29	0	29	0	0	0	0	0	0	14	0	14	0	0	0	0	10	10	13	0	13	0	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	50	3	56	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	41	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	6	0	0	0	0	0	0	14	13	27	0	0	0	6	0	6	0	0	0	34	0	34	0	0	0	0	0	0	4	15	19	0	0	0	1	8	9	10	0	10	0	0	0	0	0	0	5	6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	51	3	54	11	6	2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	39	39	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	6	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	25	25	0	0	0	20	0	20	0	0	0	28	0	28	0	0	0	0	0	0	0	21	21	0	0	0	16	0	16	12	0	12	0	0	0	0	0	0	6	4	10	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0
5	52	3	52	11	6	2006	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	6	6	0	10	10	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	23	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	31	31	0	0	0	16	0	16	0	0	0	31	0	31	0	0	0	0	0	0	0	6	6	0	0	0	4	2	6	11	0	11	0	0	0	0	0	0	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	4	3	7	0	0	0	0	0	0	0	0	0
5	53	3	49	11	6	2006	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11	12	0	3	3	0	19	19	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	23	0	0	0	1	9	10	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	33	33	0	0	0	17	0	17	0	0	0	30	0	30	0	0	0	0	0	0	0	7	7	0	0	0	0	11	11	12	0	12	0	0	0	0	0	0	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	0	0	0	0	0	0	0	0	0
5	54	3	47	11	6	2006	0	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	21	21	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	1	1	2	0	0	0	0	2	2	0	0	0	8	2	10	0	0	0	0	0	0	0	29	29	0	0	0	20	0	20	0	0	0	28	0	28	0	0	0	0	0	0	17	0	17	0	0	0	0	17	17	12	0	12	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2	12	14	0	0	0	0	0	0	0	0	0
5	55	3	45	11	6	2006	1	17	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	13	0	16	16	0	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	21	0	0	0	0	0	0	0	0	0	3	2	5	0	0	0	5	0	5	0	0	0	0	0	0	7	14	21	0	0	0	24	0	24	0	0	0	30	0	30	0	0	0	0	0	0	17	4	21	0	0	0	1	15	16	12	0	12	0	0	0	0	0	0	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	0
5	56	3	43	11	6	2006	0	23	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	3	3	0	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	3	4	0	0	0	0	0	0	31	0	31	0	0	0	26	0	26	0	0	0	32	0	32	0	0	0	0	0	0	0	25	25	0	0	0	1	3	4	6	0	6	0	0	0	0	0	0	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0
5	57	3	41	11	6	2006	0	23	23	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	10	10	0	0	0	0	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	27	0	27	0	0	0	7	0	7	0	0	0	22	0	22	0	0	0	0	0	0	0	26	26	0	0	0	1	17	18	9	2	11	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0
5	58	3	39	11	6	2006	0	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	6	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	9	0	0	0	0	0	0	36	0	36	0	0	0	11	0	11	0	0	0	24	0	24	0	0	0	0	0	0	0	26	26	0	0	0	2	11	13	2	0	2	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	7	4	11	0	0	0	0	0	0	0	0	0
5	59	3	37	11	6	2006	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	11	0	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	16	0	0	0	0	0	0	32	0	32	0	0	0	24	0	24	0	0	0	17	0	17	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0
6	0	3	34	11	6	2006	0	26	26	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	12	0	12	0	23	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	19	0	0	0	0	0	0	35	0	35	0	0	0	24	0	24	0	0	0	27	0	27	0	0	0	0	0	0	0	25	25	0	0	0	0	21	21	4	4	8	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	0	0	0	10	2	12	0	0	0	0	0	0	0	0	0
6	1	3	32	11	6	2006	0	25	25	0	0	0	0	0	0	0	0	0	21	0	21	0	0	0	0	0	0	0	0	0	0	4	4	0	11	11	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	23	0	0	0	0	0	0	32	0	32	0	0	0	27	0	27	0	0	0	28	0	28	0	0	0	0	0	0	0	25	25	0	0	0	2	8	10	11	1	12	0	0	0	0	0	0	3	9	12	0	0	0	0	0	0	0	0	0	0	0	0	9	2	11	0	0	0	0	0	0	0	0	0
6	2	3	30	11	6	2006	3	8	11	0	0	0	0	0	0	0	0	0	1	29	30	0	0	0	0	0	0	0	0	0	8	5	13	0	16	16	0	0	0	11	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	22	23	0	2	2	0	0	0	0	0	0	0	3	3	0	0	0	23	0	23	0	0	0	0	0	0	12	6	18	0	0	0	21	0	21	0	0	0	31	0	31	0	0	0	0	0	0	0	10	10	0	0	0	1	12	13	13	0	13	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0	0	0	0
6	3	3	28	11	6	2006	0	27	27	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0	0	0	0	23	0	23	0	23	23	0	0	0	26	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	4	4	0	0	0	0	0	0	0	9	9	0	0	0	9	10	19	0	0	0	0	0	0	27	0	27	0	0	0	21	0	21	0	0	0	18	0	18	0	0	0	0	0	0	0	22	22	0	0	0	2	10	12	10	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0
6	4	3	26	11	6	2006	1	22	23	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0	10	10	3	1	4	0	28	28	0	0	0	27	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	16	0	0	0	0	0	0	36	0	36	0	0	0	15	0	15	0	0	0	4	0	4	0	0	0	0	0	0	0	19	19	0	0	0	3	9	12	7	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	12	0	0	0	0	0	0	0	0	0
6	5	3	24	11	6	2006	3	16	19	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	21	21	0	0	0	0	32	32	0	0	0	31	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	37	0	37	0	0	0	27	0	27	0	0	0	31	0	31	0	0	0	0	0	0	0	25	25	0	0	0	1	16	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	8	0	0	0	0	0	0	0	0	0
